,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
14518,Perimeter,2315,0.2233216925078174,0.39711340109575843,57.2938273621976,88142.652198387,77511.32581186506,257,0.1286301376470456,2920.450532403127
14519,Perimeter,2275,0.22450785985174468,0.3985940465396706,56.9299886774356,87200.00493945375,76531.59498116918,250,0.12655239289885592,2923.468898962176
14520,Perimeter,2251,0.22771074699705723,0.4059157510740867,56.54977033537158,85865.8209197798,75360.20294975917,252,0.1269055943122691,2916.3198736848212
14521,Perimeter,2241,0.23050316869673862,0.4121155744464881,56.45887760018046,85263.34361414876,74869.39649681686,254,0.12660626297872518,2905.798660613482
14522,Perimeter,2276,0.23409907857633513,0.4101975703222539,55.50249172748954,85766.12201381158,75440.6776111476,253,0.11882648549898121,2921.5454005528286
14523,Perimeter,2265,0.2347437250596052,0.41109540832016667,55.36293193734536,85371.80215721067,74942.26299400062,253,0.12089959997045968,2930.930457210065
14524,Perimeter,2274,0.23375653520127784,0.40908957412935043,55.434249504669694,85564.95024947256,75105.34244786373,249,0.12127142674670596,2935.8517247214345
14525,Perimeter,2294,0.22994564398351963,0.40437288329207105,55.92737611685162,86339.9951466052,75770.9272277049,253,0.12151791550652472,2923.8771269577946
14526,Perimeter,2349,0.22285963994018815,0.39990707573215184,57.69223175406842,87812.92728278386,77253.35506599807,257,0.1202960512604949,2915.469794774516
14527,Perimeter,2342,0.22393394980364473,0.4011301321948966,57.30633247942686,87025.72042044606,76667.52487982002,261,0.11689123918168126,2894.2697230594795
14528,Perimeter,2349,0.22312480132222653,0.4001953415190853,57.502106511332116,87476.36251168931,76993.81771570937,254,0.11814655948795769,2889.658575385414
14529,Perimeter,2365,0.2202541537741167,0.3905870593289131,57.436980207264995,88017.04976002165,77594.54738413307,247,0.11741186200782457,2907.0246208088533
14530,Perimeter,2338,0.22401030862486926,0.3962362892768926,57.229110248560495,86996.46873778546,76624.34226657149,250,0.1180494057612078,2889.1806261709216
14531,Perimeter,2341,0.22228178650493147,0.39540591067111164,57.49757994447144,87071.95905586795,76700.11639023242,250,0.11819326922555283,2885.7640057218828
14532,Perimeter,2235,0.23241652477776345,0.403460129617634,55.445270232984896,84835.64405944153,74620.4058168019,246,0.1200984938829088,2895.4638871823904
14533,Perimeter,2229,0.2323466654941551,0.40512952103314226,55.55800581488788,84404.11558363057,74203.06850415927,246,0.11891013238608396,2871.6117978278808
14534,Perimeter,2191,0.2361075417248268,0.41064912582618407,54.74217967547262,83456.40244579616,73398.13386231501,244,0.11709170613961566,2888.703625152808
14535,Perimeter,2195,0.2358809146891087,0.410380238897271,54.80021832743514,83557.65431902425,73509.5189693488,244,0.11668577542041508,2888.5429946650374
14536,Perimeter,2201,0.23500214066202385,0.40933782916145495,54.8942340329271,83867.71248809871,73787.57099762635,244,0.11673179773229178,2889.249476516583
14537,Perimeter,2209,0.2343659614464306,0.40888169495691085,54.96339346972928,83920.35470363122,73927.98912216685,244,0.11696367569378995,2886.5040034844696
14538,Perimeter,2217,0.23383245439438488,0.40720197052168006,55.22434683337336,84923.67282711038,74704.1120708993,242,0.12025624324180896,2909.099387508564
14539,Perimeter,2213,0.23473931017038954,0.4092871283718768,55.01113676998004,84221.47114958758,73912.01858428297,242,0.12157420443974373,2900.9002062259106
14540,Perimeter,2214,0.23482923913768688,0.40628352079814994,55.01506603967637,84668.63387354958,74330.1099195078,234,0.12149198782693454,2919.8021766112993
14541,Perimeter,2202,0.2338111478233257,0.4065641266816246,55.24575364900003,84299.54884856212,73985.60828939432,236,0.1206875363074717,2927.2355798817075
14542,Perimeter,2187,0.2339941244371135,0.4070342203066482,55.11203333034178,84139.91478923509,73865.14790943077,227,0.12131394598639722,2933.5823793242525
14543,Perimeter,2192,0.23301188375706905,0.40783211099128563,55.51511164539794,84053.2468402499,73985.18641648661,233,0.11934037361376879,2924.601930024152
14544,Perimeter,2209,0.23212835794504458,0.4057410458617524,55.84898943485324,84215.40720502585,74170.10540618595,233,0.11954817003076354,2915.2985274191346
14545,Perimeter,2234,0.22997846543217978,0.40098723920574114,56.28873200002275,85035.24881767682,74774.3573742863,230,0.12023816999086091,2914.036601975768
14546,Perimeter,2241,0.2292309730471087,0.39947947239090287,56.34660294576782,85388.56645928288,75121.20154271252,235,0.11989237901857018,2923.413341446478
14547,Perimeter,2231,0.2273329424222039,0.4008239734641342,56.357010839520164,84952.90600256155,74654.4202356066,234,0.12145927570904652,2910.24953807597
14548,Perimeter,2225,0.22775058938922874,0.4016826777007143,56.30965584823141,84704.6926591535,74403.76046029427,234,0.12183098523204004,2909.4609123306354
14549,Perimeter,2232,0.22722232206085013,0.40035486170635887,56.44371563494202,85155.560703811,74767.8284996534,234,0.12207615712196569,2911.2417629172164
14550,Perimeter,2232,0.22722232206084994,0.40035486170635887,56.44371563494202,85155.560703811,74767.8284996534,234,0.12207615712196569,2911.2417629172164
14551,Perimeter,2232,0.22824193929109565,0.404142480811442,56.384321455969776,84438.99934765756,74181.35193967611,235,0.12121665483393934,2896.704690394465
14552,Perimeter,2274,0.22752476792160892,0.39544041234728633,56.69139652237147,85977.64092760034,75403.57610576709,230,0.12436996537942425,2886.6536337860084
14553,Perimeter,2303,0.22723000556712322,0.39010239657316453,56.92208138866473,87229.19479263175,76433.00954524391,219,0.12389672953115373,2891.387333560627
14554,Perimeter,2322,0.22298484610442526,0.38484357116767076,57.07000210327675,87920.05102845869,77141.93895254281,219,0.1231840694150071,2924.6074667239454
14555,Perimeter,2324,0.22255864679351717,0.3841674595395143,57.10331311421791,88008.96586475502,77144.51097994635,219,0.12377703345471557,2920.684524101736
14556,Perimeter,2322,0.22235186742466717,0.3846570216647518,57.156513296077925,88022.99696303847,77393.86380934688,223,0.11942802820200074,2923.9160015936786
14557,Perimeter,2324,0.22183425577432528,0.38387436633154126,57.22064064744778,88245.98023831267,77468.79654785973,223,0.12046227577172886,2923.969024876368
14558,Perimeter,2313,0.22313603431195028,0.38475117077087256,57.02544316308776,88182.41823759957,77570.54664872577,226,0.12036336189429539,2932.669693177469
14559,Perimeter,2311,0.2234647861766178,0.38371694773378046,56.90908372967064,88531.03438331609,77944.74842318267,228,0.11911747464754427,2936.1256071594994
14560,Perimeter,2292,0.22336843368030934,0.38459762228240424,56.91307887695362,88253.72644722059,77679.32813889346,229,0.11978015555569188,2923.2688588795118
14561,Perimeter,2272,0.22579100875066396,0.38867703180792185,56.507027510855806,87268.40437349182,77240.42618446932,233,0.1146168239742745,2917.311129423321
14562,Perimeter,2287,0.2247612688454547,0.38805569551458446,56.647946614837494,87362.2820580472,77326.28671218414,234,0.11420689585427618,2905.321021622102
14563,Perimeter,2273,0.22547663440380425,0.3929141112416502,56.27823298883499,86703.73499082029,76844.98899165989,217,0.11320110456605162,2911.7310106405657
14564,Perimeter,2287,0.22351202277519674,0.3921460408254846,56.71747367329367,87318.18869587065,77188.58134515853,221,0.1139428557834218,2904.672381928985
14565,Perimeter,2260,0.22806128704078907,0.3983496396165914,55.79115307979631,86035.25983637242,76085.69782083013,218,0.11270095402896439,2916.4059807282124
14566,Perimeter,2311,0.22748855932096726,0.3971024756818324,55.90290803015784,86915.4438441209,76960.44250710992,217,0.11486591940511559,2920.607070707013
14567,Perimeter,2322,0.22723742438688652,0.3917799699932732,56.38638513475153,87734.42573741032,77586.19080433018,217,0.11411071299105206,2922.8396845922293
14568,Perimeter,2331,0.22560826522237581,0.3888968092850704,56.69614218221176,88511.18586349471,78008.61756927724,216,0.11528778192063333,2921.380975432877
14569,Perimeter,2328,0.2256938209324185,0.389870480031011,56.67465315814398,88446.46652350623,77936.1123758669,216,0.11549048854119996,2920.5690335451327
14570,Perimeter,2340,0.22313189721989327,0.38750574410520905,57.46780323443864,88940.35126595416,78235.67124554244,216,0.11757557637662906,2910.663844686081
14571,Perimeter,2326,0.2248270592800918,0.3903630341949896,57.101802341340196,88060.88811737123,77638.36931958608,216,0.11622368600612022,2912.951603687709
14572,Perimeter,2327,0.22287631939120087,0.3886605178528933,57.41143624653567,88299.54102178774,77767.73241535985,217,0.12002966830213475,2911.7373056562064
14573,Perimeter,2320,0.22353416976614607,0.38887052730434707,57.26232862464382,88137.29836944082,77650.49878591546,216,0.1196822804894315,2912.1186462622354
14574,Perimeter,2322,0.2248313477481664,0.38599571157893287,57.04247687766354,88576.20195123687,78212.35407732367,217,0.11752437002242844,2934.9371477962372
14575,Perimeter,2324,0.22688010938539738,0.3858946279118072,56.5819224370738,88579.94675555218,78224.94715175632,211,0.11878862175136201,2956.7490222766405
14576,Perimeter,2333,0.22680151765272547,0.38668379757499843,56.723982764180924,88452.14818896718,78287.82569832534,216,0.11573440787502197,2943.6126610910933
14577,Perimeter,2339,0.22808015261431544,0.38613634687702664,56.7286430820774,88554.68564568608,78397.6028553239,216,0.11538729724486158,2942.877597139288
14578,Perimeter,2365,0.22575819929294366,0.3834259734949634,57.471910933505406,89734.4125735886,79294.87631348433,223,0.11642269221598765,2930.138019419144
14579,Perimeter,2338,0.22720622255920647,0.3856338200457437,57.236514105236814,89382.98835069413,78981.0705948397,217,0.11671622941106752,2942.74267251655
14580,Perimeter,2347,0.2264903559260226,0.3842385295012625,57.264490524082355,89561.79046192867,79223.25238329633,217,0.11578893225322194,2950.1367773876404
14581,Perimeter,2350,0.2250631133380154,0.38373404969248465,57.52308406734664,89938.2319137234,79410.71440059436,217,0.11686917469337064,2950.824897843933
14582,Perimeter,2351,0.2258015951866256,0.38532024735120335,57.39534058823381,89585.69475381587,79174.99607928815,218,0.11595189119392597,2951.8994514285505
14583,Perimeter,2349,0.22577805111441243,0.38438533850445405,57.33472766438825,89833.73279476566,79590.21463073112,221,0.11494537963251698,2970.96105393162
14584,Perimeter,2301,0.2317576310802343,0.38963638609020856,56.08827959089785,88222.31553543246,78243.79446242066,216,0.11373361163052072,2991.687696796406
14585,Perimeter,2322,0.2311012706654865,0.3925825167167067,57.01071882269322,88375.43271367908,78395.80474567722,217,0.11302679832743796,3006.8224420553047
14586,Perimeter,2326,0.23195863043443374,0.39270766931431955,57.085586883151066,88527.79834577494,78480.98987137368,215,0.11285803387488691,3005.9257742374007
14587,Perimeter,2304,0.23589471323164266,0.3985229196798871,56.609951525083865,87632.27776012926,77518.78298084416,211,0.11395336045616378,2995.9699028305185
14588,Perimeter,2294,0.2465817219133698,0.4033753284824432,55.31245420128173,86851.10244544919,77100.75842970597,213,0.1134812420320486,3007.561483516452
14589,Perimeter,2294,0.24505993907719784,0.40028583713789073,55.38331354274831,87614.62872116317,77705.881738924,215,0.11409925135870494,3019.736700449461
14590,Perimeter,2285,0.24507389843239058,0.3997377073924859,55.397334795752045,87948.66234790652,77974.77195576255,215,0.11502701284862182,3032.7592650658908
14591,Perimeter,2237,0.2497042979907956,0.40574330362115946,55.057178925296846,86298.90862930079,76440.90009952988,213,0.11539795072081338,2998.6061756478457
14592,Perimeter,2242,0.24980786443406086,0.405904939346934,54.93380494357926,86276.5394695094,76465.60657251965,216,0.11470665717193206,2994.3555523007394
14593,Perimeter,2264,0.24433466493073083,0.3932050905397965,56.57641233225774,87104.96228270535,77242.36767414869,230,0.11406758481123178,2969.8812341036996
14594,Perimeter,2263,0.24653234334609897,0.3951614913586664,56.19592055586247,86943.92921451741,76988.52439924671,227,0.11605058169506483,2968.801604463247
14595,Perimeter,2275,0.2453342402543192,0.3942997286434044,56.439670640035764,87099.1608826953,77131.07915843521,229,0.11705513399099458,2956.6379527102717
14596,Perimeter,2280,0.24303328012724684,0.3924275880095455,56.87830334373235,87150.57430572264,77314.1607962013,231,0.11512464548439358,2945.795928766798
14597,Perimeter,2280,0.24382412755584218,0.3926640751108328,56.7210479298802,87061.36218879065,77231.35704118638,228,0.11501476695065727,2949.2611213621276
14598,Perimeter,2313,0.24045216877843828,0.3884955895355362,57.29345958483276,88146.3280493816,78321.85224289446,227,0.11371387521535979,2948.3721357725085
14599,Perimeter,2321,0.23769211406459587,0.3859081397976527,57.828557087709115,88842.72430368436,78712.34889193528,224,0.11621685507143108,2950.1091568545708
14600,Perimeter,2308,0.23836083144716558,0.3867382736748166,57.41971608548797,88120.79923382461,78045.32681316648,226,0.11665259059747127,2955.9488670384644
14601,Perimeter,2302,0.2397395702826911,0.3884299438429104,57.23611861248176,87609.47717681836,77693.51198569711,226,0.11550840114480132,2952.94850656238
14602,Perimeter,2298,0.24398565529965116,0.3968787497546778,57.06013655408165,86654.67771381559,76859.81929532535,227,0.1151772225028676,2956.4000170081604
14603,Perimeter,2310,0.24318025259925852,0.3960696112465708,57.13841404493076,86954.754464691,77102.82094129489,227,0.11516294105179291,2961.3697021508037
14604,Perimeter,2352,0.2417932998742978,0.3931125066292654,57.19169911019818,87538.22770443471,77659.77473296973,227,0.11362130072967068,2988.1053173223313
14605,Perimeter,2361,0.24056419855666125,0.3923083642616668,57.43276426144131,87717.26118987601,77782.26339709948,227,0.113468368242845,2973.5336697519765
14606,Perimeter,2370,0.2404454349029112,0.38977191638838105,57.20419953033216,88008.04637348311,78104.66455396514,238,0.11254020438737267,2969.809542824403
14607,Perimeter,2384,0.23776473972322906,0.3842065334494167,56.56675523126768,88033.97176835753,78141.8852665068,236,0.11227797079672591,2984.113584203467
14608,Perimeter,2361,0.238411196925766,0.3850093576207926,56.3795514120555,87429.6512221744,77512.82025054285,236,0.1114870831697207,2982.47377409544
14609,Perimeter,2385,0.23714969764434624,0.38460634901801805,56.48563840444362,87532.36877751276,77653.6163059259,236,0.1106776808200308,2983.7090261861063
14610,Perimeter,2351,0.2374370382374421,0.3875245560091645,56.43226427807273,86453.94335514218,76574.32386810829,237,0.11211516138692865,2965.9924836127393
14611,Perimeter,2350,0.23639069481798547,0.3877050540634856,56.53029461061448,86413.8886860197,76598.3402524704,237,0.1122861766521302,2972.3026599324207
14612,Perimeter,2350,0.23967289453418986,0.38790954880987266,56.238265455486044,86491.90388019974,76506.72956045433,223,0.1131652253411867,2976.5385592908847
14613,Perimeter,2367,0.23557584151084326,0.38013198858711345,56.41016403590761,87571.21735021606,77412.39523208154,223,0.11359074031504138,2983.7869122326256
14614,Perimeter,2339,0.2358242490450126,0.3788078863236404,56.455158761649606,87654.28813117216,77367.5688157038,223,0.11623776938764763,2969.9321201742605
14615,Perimeter,2331,0.23839182825486804,0.37992944450876326,56.19449732041009,87385.99737315092,77006.10436249555,218,0.1147051965929845,2986.440853544813
14616,Perimeter,2324,0.24022339067523266,0.3814694059942666,56.030140053403045,86836.36699165124,76674.7699879816,218,0.11358894641276059,2987.338172082764
14617,Perimeter,2347,0.2376456634068953,0.37665527601222726,56.228661519284785,87596.65858423318,77489.92175452347,218,0.11399594915556985,2988.2004468166456
14618,Perimeter,2353,0.2384300295784221,0.38123078621384976,56.29315612130994,87223.30692540968,77011.26898036037,214,0.11432951691040963,2967.3366183895223
14619,Perimeter,2371,0.23759354766840435,0.37888208241617066,56.34396047991598,87711.03067857678,77501.96787422957,214,0.1132963176590681,2986.2142030875957
14620,Perimeter,2379,0.23715878921735614,0.37794619137921687,56.44617842173365,87991.88590682564,77772.49214468263,214,0.11328266478622505,2984.142772105701
14621,Perimeter,2418,0.2321061974333942,0.37285944845615027,57.705738895292285,90151.47344489087,79347.64228121532,209,0.11729044718676841,2968.299334301451
14622,Perimeter,2415,0.23060745224052695,0.3721608721903663,57.79751642368278,90170.70192187636,79310.46032808413,207,0.11747285909715788,2963.818832714602
14623,Perimeter,2412,0.22954516253765156,0.3728318991148843,57.846186907236685,89940.0881028273,79178.15622052373,206,0.11688772680002414,2951.982830070411
14624,Perimeter,2371,0.2319483394690711,0.3748643982992537,57.68793658926361,89337.97308755842,78481.8737306811,206,0.11861680677189758,2921.3827412840224
14625,Perimeter,2351,0.23143156180151017,0.3765960953888109,57.721262864223064,88424.61412912728,77694.15023496968,215,0.1186356900945215,2907.6290160322324
14626,Perimeter,2388,0.22777968879821486,0.3725741760393613,58.09676406001171,90166.965764344,79169.7280484419,214,0.11932359126706539,2925.839013688546
14627,Perimeter,2365,0.22836064414316906,0.3740712882116833,57.910303671419285,89381.67476665306,78509.49674955964,214,0.11501150711826766,2913.117277485224
14628,Perimeter,2350,0.231757120796943,0.37803067576783617,57.76746753182291,88601.89149634104,77858.90231271292,214,0.114906065453239,2900.9623766802915
14629,Perimeter,2359,0.22734940774137777,0.37393538181301256,58.41483040192756,88896.18458099537,78141.26603090251,219,0.1158375711614522,2897.901784128443
14630,Perimeter,2360,0.227581773246172,0.37421024590216756,58.44252224039944,88745.83615846653,78014.4779843508,224,0.11561356195795221,2900.7567311178723
14631,Perimeter,2357,0.2280612875618969,0.37312895855433376,58.329101230657095,88982.41066545634,78115.99613766301,233,0.1170961942481499,2909.501369236038
14632,Perimeter,2356,0.22871949624421198,0.386036042029135,58.27256421029777,88808.41150614378,77969.40481897593,236,0.11669450772137006,2909.9060187685322
14633,Perimeter,2370,0.22799341086710465,0.3889806663131286,58.29683822134093,88248.23261201386,77609.61007204257,236,0.11424324923829708,2890.8019205979967
14634,Perimeter,2357,0.2318749280403921,0.39181633759155354,56.766165098308484,87668.9410661014,77181.76921308979,235,0.11262316507391704,2905.292766260982
14635,Perimeter,2358,0.23064374374497587,0.39134066328641887,56.77292769156436,87766.74145496245,77283.44258747072,233,0.11256136406812164,2904.587608954354
14636,Perimeter,2358,0.23064374374497618,0.39134066328641887,56.77292769156436,87766.74145496247,77283.44258747071,233,0.11256136406812167,2904.5876089543544
14637,Perimeter,2347,0.2304716438030647,0.3916615646163291,57.01999874909737,87568.78828434776,76863.88215846426,234,0.11854308128005082,2900.7944485853754
14638,Perimeter,2341,0.22996568027787678,0.3926016419736827,57.07701939678666,87412.64930900956,76638.47896179427,234,0.11997024377934294,2899.829311846023
14639,Perimeter,2330,0.23090288691525881,0.39573061049043445,56.96918674009307,86951.07303740906,76223.16606204657,234,0.11918361912957243,2897.1432262827752
14640,Perimeter,2325,0.23106085531387063,0.3976094366207414,57.80364656521444,87115.28625592457,76415.04414947776,234,0.11959357114560477,2873.666654311874
14641,Perimeter,2338,0.22818298827323358,0.39665939845394765,58.90917312633789,87502.44543804612,76703.75197852706,223,0.1207172212934712,2863.902939764807
14642,Perimeter,2375,0.22851795307028938,0.3924527359353731,58.73764732390541,89101.98005783415,78290.57058919223,222,0.11926309825140793,2899.119577980078
14643,Perimeter,2331,0.23138801584966298,0.39635494443179636,58.5251301652939,87640.42638335782,76923.0449170857,213,0.12068392941033625,2858.742141851599
14644,Perimeter,2358,0.2295790990673669,0.39412324748960187,58.688326821902244,88101.12211120797,77434.3692638938,213,0.11898344581995901,2866.5625789930414
14645,Perimeter,2398,0.22895202307131376,0.390797933498454,58.6610115571964,89332.45260305525,78660.41842927143,205,0.11644089288377694,2897.683193458812
14646,Perimeter,2409,0.22652123406821012,0.3704355778217242,58.797906924010185,89875.28017719847,79170.6305609978,205,0.11598194157982553,2903.1370186508793
14647,Perimeter,2412,0.2262663594464969,0.3703966512647845,58.94031257732237,90078.45461890822,79355.72254306955,208,0.11598530313504159,2901.6952975034214
14648,Perimeter,2457,0.21830051336775452,0.3642142139161202,60.04434195721714,91457.42546797985,80579.66088851816,209,0.1158970037983689,2883.2698014998027
14649,Perimeter,2451,0.2183931168418728,0.36739343480581693,60.050645245085796,91309.70345325019,80340.68574804519,212,0.11708440138936722,2877.8096867021436
14650,Perimeter,2442,0.2230691861855808,0.370312076908321,59.2893843949696,90944.99369602495,80196.38528409059,216,0.11541768669825195,2897.1233371440226
14651,Perimeter,2440,0.22477675902499875,0.3710623958455556,59.0412096957023,90695.01330368397,79996.01180975937,212,0.11519820288280745,2882.238166966087
14652,Perimeter,2422,0.22582784036268258,0.37137825569455224,58.90720457500322,90740.87217822029,79968.52374049874,211,0.11655469940833024,2859.3397969134085
14653,Perimeter,2430,0.22479633379616648,0.37012013695011414,59.02434835846256,91134.34373226354,80261.28332624103,211,0.11704755899497053,2861.6043005175884
14654,Perimeter,2427,0.22490641474879955,0.3718986285124078,59.21352410888383,91007.52325510354,80086.06584273772,205,0.11694477707497929,2846.970884850032
14655,Perimeter,2418,0.2248321072235953,0.37435430416801685,59.20941761653229,90689.83490594378,79838.74706564764,207,0.11711139775729686,2841.71998304495
14656,Perimeter,2390,0.2267402768790009,0.37712359861930134,58.68905859894141,89734.53748943996,78982.29519678201,208,0.1175305099915259,2847.4892179868325
14657,Perimeter,2357,0.23457837061564202,0.3905426481074376,58.386783192787284,88194.77686070747,77669.6958542611,207,0.11721867903050558,2819.137728921533
14658,Perimeter,2347,0.23440238270563174,0.3924326029090346,58.33048368932783,87778.09455196538,77277.65653534498,204,0.11842432248408129,2787.878554127156
14659,Perimeter,2356,0.2331494425677646,0.39157638923971544,58.54323929511021,88244.11866306636,77714.46631816767,210,0.11716624367222139,2800.492074438607
14660,Perimeter,2332,0.2358492919939701,0.39515777573475674,58.35455412470735,87645.38556674549,77116.51524434642,210,0.1183256756625706,2790.6990365685783
14661,Perimeter,2346,0.23616890870875798,0.3972556062363105,58.809509912051624,88048.46489677619,77391.8368568196,209,0.1187578573802212,2781.8932894063387
14662,Perimeter,2391,0.23494367222206683,0.3952086783994541,59.406312254824066,89581.82940040619,79148.67188948968,210,0.11277176317288086,2806.117304943762
14663,Perimeter,2327,0.23670294690270705,0.3999679139247402,58.32451484380787,87101.74557950324,76804.65919854912,209,0.11230810051778942,2791.027760513507
14664,Perimeter,2355,0.23548166678130422,0.3918467873031104,58.38095323604121,88424.373088172,77904.45831590603,207,0.11294417031184702,2818.484178851536
14665,Perimeter,2333,0.2386885971740009,0.3939042786698136,57.696620533530684,87261.27867438682,76811.13440550462,203,0.11389358014495901,2826.358965555812
14666,Perimeter,2321,0.24300782700648338,0.3984761705007114,57.29687453453338,86687.90459198023,76210.13129577287,203,0.11829171349858611,2827.295308791894
14667,Perimeter,2328,0.24121576756108234,0.39573647243076804,57.55782439819144,87486.42460699553,76616.67320961157,203,0.1230242722909971,2833.5888656736142
14668,Perimeter,2328,0.24113877771720335,0.3954420397999938,57.58546582921961,87681.57053103039,76638.95044097234,203,0.1242606370859669,2834.3638551867252
14669,Perimeter,2289,0.24201461529366255,0.40425532497446204,56.89063757655215,86442.67480360423,75429.81095085383,202,0.12525813672965766,2819.9953855215963
14670,Perimeter,2284,0.24357668311655095,0.4066103506915932,56.699997318225456,85651.5398826079,74869.91645091126,202,0.12152731536364522,2814.6967975514176
14671,Perimeter,2264,0.2441614786890089,0.4085591786072454,56.4306394336644,84741.85280283201,74191.45636094314,197,0.12054737076629338,2819.6483546649833
14672,Perimeter,2214,0.24634921587335543,0.4151697928670079,55.895623045332655,82876.50604281966,72559.99438111506,196,0.11920617705287152,2816.535659342009
14673,Perimeter,2206,0.24653075939993216,0.41438993959119913,55.78344871774864,83118.23399252417,72835.7846410575,196,0.12059654302490552,2832.173147383494
14674,Perimeter,2182,0.24766073325305998,0.4213305548434895,55.6035746108132,82005.79968674913,71938.69572073889,204,0.12028318206488535,2820.575404127358
14675,Perimeter,2206,0.23972945273531254,0.4094621931241876,55.951639690898894,83474.0331773098,73201.949681502,204,0.1214692319356468,2838.6910840802702
14676,Perimeter,2198,0.2421546537321651,0.41206004540677565,55.018964200559125,82056.8173881481,72355.37758554041,199,0.11774070145352254,2834.5546732506486
14677,Perimeter,2194,0.24273804077088934,0.4181983690622143,55.01112631869323,80924.90774650889,71529.70654843436,204,0.11732074665259563,2813.9701195197604
14678,Perimeter,2198,0.2421077450115085,0.42177519798663493,55.2503548501128,80671.07374078038,71411.11228267619,205,0.11537463516307374,2787.416332514728
14679,Perimeter,2187,0.2431504599376158,0.42044822518454233,54.95508946599235,80290.57713602715,70912.68515547612,204,0.11741353586630528,2795.960390006269
14680,Perimeter,2196,0.24257121787458083,0.4199184685030507,55.16529435367619,80561.074706226,71152.16788875815,206,0.11759717337327724,2792.4259603053397
14681,Perimeter,2188,0.24168431701044638,0.4192899494558972,55.341159685438164,80844.72489240905,71323.79096068042,208,0.11846538738734708,2792.1160633832724
14682,Perimeter,2170,0.24399286005633253,0.4195447312356079,54.873146026484235,80645.40634932417,71080.6874491398,202,0.12058800120967782,2805.0364935371003
14683,Perimeter,2166,0.24431602740964817,0.4213543394286659,54.84329010384326,80384.2728735928,70898.38175969177,206,0.12010950212924335,2801.2355296120145
14684,Perimeter,2165,0.2459395086227629,0.4217874996732327,54.26896597850167,79978.52579508297,70746.61551210763,198,0.11744979823442322,2806.962851748939
14685,Perimeter,2171,0.24223280088313381,0.41185552891295135,54.49519609745598,81038.22080625965,71583.84721836101,198,0.11895287597142422,2825.672416138315
14686,Perimeter,2162,0.24228421413815387,0.4119076195451367,54.46107087399492,80989.70374209312,71526.2591941061,199,0.11946003853119629,2823.157178213616
14687,Perimeter,2167,0.2423760183629366,0.4119637536439749,54.448972035544145,80990.95214212826,71631.02660434478,199,0.11872519529108512,2820.4596531757466
14688,Perimeter,2178,0.2414309972437644,0.41175071281375714,54.64620279993562,81086.05120081289,71790.37704503561,199,0.11796714594082626,2815.6099544567905
14689,Perimeter,2169,0.24293517362121975,0.4126880476365076,54.33828325272712,80761.23788316028,71484.23561660206,197,0.11824285089264189,2820.1446211328625
14690,Perimeter,2160,0.24238092772780634,0.41475797646814133,54.49552318381419,80246.64231885066,71083.94359000631,205,0.11702576103495016,2812.674187130388
14691,Perimeter,2134,0.24602923213855896,0.4233366330901567,54.04877740135864,78983.68604543667,69986.94257184729,206,0.11686924509789548,2805.062878966079
14692,Perimeter,2152,0.24050497822084996,0.40053003636705803,54.20404718178052,79516.3682149448,70586.73455974714,206,0.11562955944376069,2809.5576008323824
14693,Perimeter,2172,0.23917654598936575,0.39914606200923053,54.393160924384944,80148.66208477,71215.85235643185,215,0.1144492595634581,2802.913243669992
14694,Perimeter,2174,0.2390665722167037,0.3991434198462699,54.40156695007406,80160.92046478132,71214.73014165896,215,0.11475319053214651,2803.087900708814
14695,Perimeter,2176,0.23623104406911657,0.39825386682574576,54.8643503522477,80047.47255015004,71255.29567410705,224,0.11270217627267878,2797.8639957758014
14696,Perimeter,2185,0.2363623542066724,0.3962608486807496,54.79078914353912,80468.15450061065,71700.62974783407,224,0.11162551167655727,2803.160819302499
14697,Perimeter,2169,0.23966417947824034,0.4005217960299777,54.13111543349805,79778.98290193036,71096.42884518855,218,0.11199602302541377,2810.6543597455557
14698,Perimeter,2164,0.23658062173854352,0.39461729978764803,54.19485280684454,80227.93966096605,71389.85654615924,216,0.11217181268444525,2823.8250097026785
14699,Perimeter,2161,0.2367482665794764,0.3953504880692955,54.15803498050205,79966.65684525044,71188.60192481721,216,0.1117917796904516,2816.297111705296
14700,Perimeter,2142,0.2408372549108156,0.4022801662807259,53.88846817541877,79115.67351010158,70531.83344454432,216,0.11015180633208614,2814.8904333423225
14701,Perimeter,2141,0.23849505769716667,0.4023395880511814,54.0740816829415,79078.99983803816,70478.92340172046,219,0.11021354370902145,2809.0058063448805
14702,Perimeter,2145,0.23790733967460434,0.402277805338499,54.32179502973344,79036.13320181792,70359.94297324016,219,0.11119145871274086,2801.1831163711086
14703,Perimeter,2142,0.23938357679773092,0.4040182275970159,54.05046666622816,78411.75088603105,69921.9539332114,239,0.10977184402477594,2800.7731131475575
14704,Perimeter,2153,0.24077888976701647,0.4024203927720928,53.91548349831416,78440.96215058745,69910.65096115533,239,0.10976276134091514,2835.911588281097
14705,Perimeter,2139,0.2410415602236677,0.4019164053525637,53.82298802025802,78564.8422551149,69937.60303567255,218,0.11228297625247224,2835.347925959778
14706,Perimeter,2155,0.24067423417243694,0.4006419186545858,53.89667653068546,79060.7154912587,70426.28428904281,220,0.11025270737441868,2841.3755256114855
